0.00217,13.3519865424751
0.00218,13.403783124435
0.00219,13.4552135927185
0.0022,13.5062778975038
0.00221,13.5569759956963
0.00222,13.6073078509123
0.00223,13.6572734334644
0.00224,13.7068727203455
0.00225,13.7561056952135
0.00226,13.8049723483754
0.00227,13.8534726767715
0.00228,13.9016066839596
0.00229,13.9493743800993
0.0023,13.9967757819356
0.00231,14.0438109127829
0.00232,14.090479802509
0.00233,14.1367824875187
0.00234,14.1827190107376
0.00235,14.2282894215954
0.00236,14.2734937760096
0.00237,14.3183321363691
0.00238,14.362804571517
0.00239,14.4069111567346
0.0024,14.4506519737241
0.00241,14.4940271105918
0.00242,14.5370366618313
0.00243,14.5796807283062
0.00244,14.6219594172334
0.00245,14.6638728421656
0.00246,14.7054211229741
0.00247,14.7466043858316
0.00248,14.7874227631949
0.00249,14.8278763937869
0.0025,14.8679654225798
0.00251,14.907690000777
0.00252,14.9470502857955
0.00253,14.9860464412483
0.00254,15.0246786369265
0.00255,15.0629470487815
0.00256,15.1008518589067
0.00257,15.1383932555201
0.00258,15.1755714329455
0.00259,15.212386591595
0.0026,15.2488389379504
0.00261,15.2849286845449
0.00262,15.3206560499449
0.00263,15.3560212587317
0.00264,15.3910245414826
0.00265,15.4256661347527
0.00266,15.4599462810564
0.00267,15.4938652288481
0.00268,15.5274232325043
0.00269,15.5606205523043
0.0027,15.5934574544113
0.00271,15.6259342108537
0.00272,15.6580510995062
0.00273,15.6898084040705
0.00274,15.7212064140561
0.00275,15.7522454247619
0.00276,15.7829257372558
0.00277,15.8132476583567
0.00278,15.843211500614
0.00279,15.872817582289
0.0028,15.9020662273354
0.00281,15.9309577653792
0.00282,15.9594925316999
0.00283,15.9876708672103
0.00284,16.0154931184374
0.00285,16.042959637502
0.00286,16.0700707820995
0.00287,16.0968269154798
0.00288,16.1232284064275
0.00289,16.1492756292419
0.0029,16.1749689637173
0.00291,16.2003087951223
0.00292,16.2252955141806
0.00293,16.2499295170501
0.00294,16.2742112053033
0.00295,16.2981409859065
0.00296,16.3217192712001
0.00297,16.3449464788778
0.00298,16.3678230319664
0.00299,16.3903493588055
0.003,16.4125258930269
0.00301,16.4343530735339
0.00302,16.4558313444811
0.00303,16.4769611552537
0.00304,16.4977429604464
0.00305,16.5181772198435
0.00306,16.5382643983973
0.00307,16.5580049662079
0.00308,16.5773993985024
0.00309,16.5964481756134
0.0031,16.6151517829589
0.00311,16.6335107110206
0.00312,16.6515254553236
0.00313,16.6691965164147
0.00314,16.6865243998417
0.00315,16.7035096161324
0.00316,16.7201526807731
0.00317,16.7364541141876
0.00318,16.7524144417159
0.00319,16.7680341935929
0.0032,16.7833139049272
0.00321,16.7982541156798
0.00322,16.8128553706425
0.00323,16.8271182194165
0.00324,16.8410432163912
0.00325,16.8546309207225
0.00326,16.8678818963114
0.00327,16.8807967117822
0.00328,16.8933759404611
0.00329,16.9056201603548
0.0033,16.9175299541283
0.00331,16.9291059090836
0.00332,16.9403486171381
0.00333,16.9512586748022
0.00334,16.9618366831584
0.00335,16.9720832478389
0.00336,16.9819989790036
0.00337,16.991584491319
0.00338,17.0008404039355
0.00339,17.0097673404659
0.0034,17.0183659289634
0.00341,17.0266368018994
0.00342,17.0345805961419
0.00343,17.0421979529329
0.00344,17.0494895178669
0.00345,17.0564559408684
0.00346,17.06309787617
0.00347,17.0694159822901
0.00348,17.0754109220111
0.00349,17.0810833623567
0.0035,17.08643397457
0.00351,17.0914634340913
0.00352,17.0961724205355
0.00353,17.1005616176703
0.00354,17.1046317133938
0.00355,17.1083833997116
0.00356,17.1118173727153
0.00357,17.1149343325597
0.00358,17.1177349834402
0.00359,17.120220033571
0.0036,17.1223901951623
0.00361,17.1242461843976
0.00362,17.1257887214119
0.00363,17.1270185302688
0.00364,17.127936338938
0.00365,17.128542879273
0.00366,17.1288388869885
0.00367,17.1288251016375
0.00368,17.1285022665896
0.00369,17.1278711290075
0.0037,17.126932439825
0.00371,17.1256869537242
0.00372,17.124135429113
0.00373,17.1222786281021
0.00374,17.1201173164831
0.00375,17.1176522637052
0.00376,17.1148842428526
0.00377,17.1118140306223
0.00378,17.108442407301
0.00379,17.1047701567423
0.0038,17.1007980663446
0.00381,17.0965269270277
0.00382,17.0919575332105
0.00383,17.0870906827882
0.00384,17.0819271771093
0.00385,17.0764678209535
0.00386,17.0707134225082
0.00387,17.0646647933461
0.00388,17.0583227484025
0.00389,17.0516881059523
0.0039,17.0447616875875
0.00391,17.0375443181943
0.00392,17.03003682593
0.00393,17.022295907841
0.00394,17.0145585083475
0.00395,17.0068246258504
0.00396,16.9990942587508
0.00397,16.991367405451
0.00398,16.9836440643536
0.00399,16.9759242338624
0.004,16.9682079123815
0.00401,16.960495098316
0.00402,16.9527857900715
0.00403,16.9450799860546
0.00404,16.9373776846723
0.00405,16.9296788843326
0.00406,16.9219835834442
0.00407,16.9142917804162
0.00408,16.9066034736589
0.00409,16.898918661583
0.0041,16.8912373425999
0.00411,16.883559515122
0.00412,16.8758851775622
0.00413,16.8682143283342
0.00414,16.8605469658523
0.00415,16.8528830885317
0.00416,16.8452226947883
0.00417,16.8375657830385
0.00418,16.8299123516996
0.00419,16.8222623991897
0.0042,16.8146159239275
0.00421,16.8069729243323
0.00422,16.7993333988244
0.00423,16.7916973458247
0.00424,16.7840647637546
0.00425,16.7764356510366
0.00426,16.7688100060936
0.00427,16.7611878273493
0.00428,16.7535691132284
0.00429,16.7459538621558
0.0043,16.7383420725575
0.00431,16.7307337428601
0.00432,16.723128871491
0.00433,16.7155274568781
0.00434,16.7079294974502
0.00435,16.7003349916368
0.00436,16.692743937868
0.00437,16.6851563345748
0.00438,16.6775721801887
0.00439,16.669991473142
0.0044,16.6624142118679
0.00441,16.6548403948
0.00442,16.6472700203727
0.00443,16.6397030870213
0.00444,16.6321395931816
0.00445,16.6245795372902
0.00446,16.6170229177844
0.00447,16.6094697331023
0.00448,16.6019199816824
0.00449,16.5943736619644
0.0045,16.5868307723882
0.00451,16.5792913113948
0.00452,16.5717552774256
0.00453,16.564222668923
0.00454,16.55669348433
0.00455,16.5491677220902
0.00456,16.5416453806479
0.00457,16.5341264584484
0.00458,16.5266109539373
0.00459,16.5190988655613
0.0046,16.5115901917674
0.00461,16.5040849310037
0.00462,16.4965830817187
0.00463,16.4890846423619
0.00464,16.4815896113831
0.00465,16.4740979872332
0.00466,16.4666097683636
0.00467,16.4591249532264
0.00468,16.4516435402746
0.00469,16.4441655279615
0.0047,16.4366909147416
0.00471,16.4292196990698
0.00472,16.4217518794017
0.00473,16.4142874541936
0.00474,16.4068264219028
0.00475,16.3993687809868
0.00476,16.3919145299043
0.00477,16.3844636671143
0.00478,16.3770161910767
0.00479,16.3695721002521
0.0048,16.3621313931018
0.00481,16.3546940680878
0.00482,16.3472601236726
0.00483,16.3398295583197
0.00484,16.3324023704931
0.00485,16.3249785586576
0.00486,16.3175581212786
0.00487,16.3101410568224
0.00488,16.3027273637557
0.00489,16.2953170405462
0.0049,16.287910085662
0.00491,16.2805064975721
0.00492,16.2731062747461
0.00493,16.2657094156545
0.00494,16.2583159187682
0.00495,16.2509257825589
0.00496,16.243539005499
0.00497,16.2361555860618
0.00498,16.2287755227209
0.00499,16.2213988139509
0.005,16.214025458227
0.00501,16.2066554540251
0.00502,16.1992887998218
0.00503,16.1919254940943
0.00504,16.1845655353206
0.00505,16.1772089219793
0.00506,16.1698556525499
0.00507,16.1625057255123
0.00508,16.1551591393473
0.00509,16.1478158925363
0.0051,16.1404759835614
0.00511,16.1331394109055
0.00512,16.1258061730519
0.00513,16.118476268485
0.00514,16.1111496956895
0.00515,16.1038264531511
0.00516,16.096506539356
0.00517,16.089189952791
0.00518,16.0818766919439
0.00519,16.074566755303
0.0052,16.0672601413572
0.00521,16.0599568485963
0.00522,16.0526568755105
0.00523,16.045360220591
0.00524,16.0380668823296
0.00525,16.0307768592185
0.00526,16.0234901497511
0.00527,16.0162067524209
0.00528,16.0089266657227
0.00529,16.0016498881514
0.0053,15.994376418203
0.00531,15.987106254374
0.00532,15.9798393951616
0.00533,15.9725758390637
0.00534,15.9653155845789
0.00535,15.9580586302065
0.00536,15.9508049744465
0.00537,15.9435546157994
0.00538,15.9363075527665
0.00539,15.92906378385
0.0054,15.9218233075523
0.00541,15.914586122377
0.00542,15.907352226828
0.00543,15.9001216194101
0.00544,15.8928942986286
0.00545,15.8856702629896
0.00546,15.8784495109999
0.00547,15.8712320411669
0.00548,15.8640178519988
0.00549,15.8568069420042
0.0055,15.8495993096928
0.00551,15.8423949535746
0.00552,15.8351938721604
0.00553,15.8279960639618
0.00554,15.8208015274909
0.00555,15.8136102612606
0.00556,15.8064222637843
0.00557,15.7992375335765
0.00558,15.7920560691518
0.00559,15.7848778690258
0.0056,15.7777029317148
0.00561,15.7705312557357
0.00562,15.7633628396061
0.00563,15.7561976818442
0.00564,15.7490357809689
0.00565,15.7418771354998
0.00566,15.7347217439573
0.00567,15.7275696048621
0.00568,15.7204207167361
0.00569,15.7132750781014
0.0057,15.706132687481
0.00571,15.6989935433986
0.00572,15.6918576443784
0.00573,15.6847249889455
0.00574,15.6775955756254
0.00575,15.6704694029444
0.00576,15.6633464694297
0.00577,15.6562267736087
0.00578,15.6491103140099
0.00579,15.6419970891622
0.0058,15.6348870975953
0.00581,15.6277803378396
0.00582,15.6206768084259
0.00583,15.613576507886
0.00584,15.6064794347522
0.00585,15.5993855875576
0.00586,15.5922949648357
0.00587,15.5852075651209
0.00588,15.5781233869482
0.00589,15.5710424288533
0.0059,15.5639646893725
0.00591,15.5568901670427
0.00592,15.5498188604017
0.00593,15.5427507679878
0.00594,15.53568588834
0.00595,15.5286242199979
0.00596,15.5215657615018
0.00597,15.5145105113927
0.00598,15.5074584682123
0.00599,15.5004096305029
0.006,15.4933639968074
0.00601,15.4863215656695
0.00602,15.4792823356334
0.00603,15.4722463052442
0.00604,15.4652134730474
0.00605,15.4581838375892
0.00606,15.4511573974168
0.00607,15.4441341510776
0.00608,15.4371140971199
0.00609,15.4300972340926
0.0061,15.4230835605453
0.00611,15.4160730750283
0.00612,15.4090657760924
0.00613,15.4020616622892
0.00614,15.3950607321709
0.00615,15.3880629842904
0.00616,15.3810684172012
0.00617,15.3740770294575
0.00618,15.3670888196142
0.00619,15.3601037862267
0.0062,15.3531219278512
0.00621,15.3461432430445
0.00622,15.3391677303641
0.00623,15.3321953883681
0.00624,15.3252262156153
0.00625,15.3182602106651
0.00626,15.3112973720776
0.00627,15.3043376984136
0.00628,15.2973811882345
0.00629,15.2904278401023
0.0063,15.2834776525797
0.00631,15.2765306242301
0.00632,15.2695867536175
0.00633,15.2626460393066
0.00634,15.2557084798627
0.00635,15.2487740738517
0.00636,15.2418428198403
0.00637,15.2349147163958
0.00638,15.227989762086
0.00639,15.2210679554796
0.0064,15.2141492951458
0.00641,15.2072337796544
0.00642,15.200321407576
0.00643,15.1934121774818
0.00644,15.1865060879436
0.00645,15.1796031375339
0.00646,15.1727033248257
0.00647,15.1658066483929
0.00648,15.1589131068099
0.00649,15.1520226986518
0.0065,15.1451354224942
0.00651,15.1382512769136
0.00652,15.131370260487
0.00653,15.1244923717919
0.00654,15.1176176094068
0.00655,15.1107459719105
0.00656,15.1038774578827
0.00657,15.0970120659036
0.00658,15.0901497945541
0.00659,15.0832906424157
0.0066,15.0764346080707
0.00661,15.0695816901018
0.00662,15.0627318870924
0.00663,15.0558851976268
0.00664,15.0490416202897
0.00665,15.0422011536664
0.00666,15.035363796343
0.00667,15.0285295469062
0.00668,15.0216984039433
0.00669,15.0148703660422
0.0067,15.0080454317917
0.00671,15.0012235997809
0.00672,14.9944048685998
0.00673,14.9875892368388
0.00674,14.9807767030891
0.00675,14.9739672659426
0.00676,14.9671609239917
0.00677,14.9603576758295
0.00678,14.9535575200497
0.00679,14.9467604552468
0.0068,14.9399664800157
0.00681,14.933175592952
0.00682,14.9263877926521
0.00683,14.9196030777129
0.00684,14.9128214467319
0.00685,14.9060428983074
0.00686,14.8992674310382
0.00687,14.8924950435238
0.00688,14.8857257343642
0.00689,14.8789595021603
0.0069,14.8721963455134
0.00691,14.8654362630255
0.00692,14.8586792532993
0.00693,14.8519253149381
0.00694,14.8451744465459
0.00695,14.8384266467271
0.00696,14.8316819140869
0.00697,14.8249402472313
0.00698,14.8182016447666
0.00699,14.8114661053
0.007,14.8047336274391
0.00701,14.7980042097925
0.00702,14.7912778509689
0.00703,14.7845545495782
0.00704,14.7778343042304
0.00705,14.7711171135366
0.00706,14.7644029761082
0.00707,14.7576918905575
0.00708,14.7509838554971
0.00709,14.7442788695405
0.0071,14.7375769313017
0.00711,14.7308780393955
0.00712,14.7241821924371
0.00713,14.7174893890424
0.00714,14.710799627828
0.00715,14.7041129074112
0.00716,14.6974292264097
0.00717,14.690748583442
0.00718,14.6840709771271
0.00719,14.6773964060848
0.0072,14.6707248689354
0.00721,14.6640563642999
0.00722,14.6573908907998
0.00723,14.6507284470573
0.00724,14.6440690316954
0.00725,14.6374126433373
0.00726,14.6307592806074
0.00727,14.6241089421302
0.00728,14.6174616265311
0.00729,14.610817332436
0.0073,14.6041760584717
0.00731,14.5975378032652
0.00732,14.5909025654444
0.00733,14.5842703436378
0.00734,14.5776411364744
0.00735,14.571014942584
0.00736,14.564391760597
0.00737,14.5577715891441
0.00738,14.5511544268572
0.00739,14.5445402723682
0.0074,14.5379291243101
0.00741,14.5313209813163
0.00742,14.5247158420208
0.00743,14.5181137050584
0.00744,14.5115145690644
0.00745,14.5049184326746
0.00746,14.4983252945256
0.00747,14.4917351532546
0.00748,14.4851480074993
0.00749,14.4785638558983
0.0075,14.4719826970904
0.00751,14.4654045297154
0.00752,14.4588293524134
0.00753,14.4522571638254
0.00754,14.4456879625929
0.00755,14.4391217473579
0.00756,14.4325585167633
0.00757,14.4259982694523
0.00758,14.4194410040689
0.00759,14.4128867192577
0.0076,14.4063354136639
0.00761,14.3997870859333
0.00762,14.3932417347123
0.00763,14.386699358648
0.00764,14.380159956388
0.00765,14.3736235265806
0.00766,14.3670900678747
0.00767,14.3605595789198
0.00768,14.354032058366
0.00769,14.3475075048641
0.0077,14.3409859170653
0.00771,14.3344672936216
0.00772,14.3279516331856
0.00773,14.3214389344105
0.00774,14.3149291959501
0.00775,14.3084224164587
0.00776,14.3019185945914
0.00777,14.2954177290038
0.00778,14.2889198183522
0.00779,14.2824248612934
0.0078,14.2759328564848
0.00781,14.2694438025845
0.00782,14.2629576982513
0.00783,14.2564745421443
0.00784,14.2499943329236
0.00785,14.2435170692495
0.00786,14.2370427497833
0.00787,14.2305713731866
0.00788,14.2241029381218
0.00789,14.2176374432517
0.0079,14.2111748872401
0.00791,14.204715268751
0.00792,14.1982585864491
0.00793,14.191804839
0.00794,14.1853540250694
0.00795,14.1789061433241
0.00796,14.1724611924312
0.00797,14.1660191710585
0.00798,14.1595800778744
0.00799,14.1531439115479
0.008,14.1467106707486
0.00801,14.1402803541468
0.00802,14.1338529604132
0.00803,14.1274284882193
0.00804,14.1210069362371
0.00805,14.1145883031393
0.00806,14.108172587599
0.00807,14.1017597882902
0.00808,14.0953499038872
0.00809,14.0889429330652
0.0081,14.0825388744997
0.00811,14.0761377268669
0.00812,14.0697394888439
0.00813,14.0633441591079
0.00814,14.0569517363371
0.00815,14.0505622192101
0.00816,14.0441756064062
0.00817,14.0377918966052
0.00818,14.0314110884876
0.00819,14.0250331807343
0.0082,14.0186581720272
0.00821,14.0122860610484
0.00822,14.0059168464808
0.00823,13.9995505270078
0.00824,13.9931871013135
0.00825,13.9868265680825
0.00826,13.9804689260001
0.00827,13.9741141737522
0.00828,13.9677623100251
0.00829,13.9614133335058
0.0083,13.9550672428822
0.00831,13.9487240368423
0.00832,13.9423837140749
0.00833,13.9360462732696
0.00834,13.9297117131163
0.00835,13.9233800323057
0.00836,13.9170512295289
0.00837,13.9107253034778
0.00838,13.9044022528447
0.00839,13.8980820763227
0.0084,13.8917647726053
0.00841,13.8854503403867
0.00842,13.8791387783618
0.00843,13.8728300852258
0.00844,13.8665242596747
0.00845,13.8602213004051
0.00846,13.8539212061141
0.00847,13.8476239754994
0.00848,13.8413296072595
0.00849,13.8350381000932
0.0085,13.8287494527
0.00851,13.82246366378
0.00852,13.8161807320339
0.00853,13.8099006561631
0.00854,13.8036234348693
0.00855,13.7973490668551
0.00856,13.7910775508235
0.00857,13.7848088854782
0.00858,13.7785430695233
0.00859,13.7722801016638
0.0086,13.766019980605
0.00861,13.7597627050529
0.00862,13.7535082737141
0.00863,13.7472566852959
0.00864,13.7410079385059
0.00865,13.7347620320524
0.00866,13.7285189646446
0.00867,13.7222787349918
0.00868,13.7160413418042
0.00869,13.7098067837925
0.0087,13.703575059668
0.00871,13.6973461681425
0.00872,13.6911201079285
0.00873,13.684896877739
0.00874,13.6786764762877
0.00875,13.6724589022888
0.00876,13.6662441544571
0.00877,13.6600322315079
0.00878,13.6538231321572
0.00879,13.6476168551216
0.0088,13.6414133991182
0.00881,13.6352127628647
0.00882,13.6290149450794
0.00883,13.6228199444812
0.00884,13.6166277597895
0.00885,13.6104383897244
0.00886,13.6042518330066
0.00887,13.5980680883571
0.00888,13.5918871544979
0.00889,13.5857090301513
0.0089,13.5795337140402
0.00891,13.5733612048881
0.00892,13.5671915014192
0.00893,13.5610246023582
0.00894,13.5548605064303
0.00895,13.5486992123615
0.00896,13.542540718878
0.00897,13.5363850247069
0.00898,13.5302321285759
0.00899,13.524082029213
0.009,13.517934725347
0.00901,13.5117902157073
0.00902,13.5056484990237
0.00903,13.4995095740267
0.00904,13.4933734394474
0.00905,13.4872400940173
0.00906,13.4811095364688
0.00907,13.4749817655345
0.00908,13.4688567799479
0.00909,13.4627345784429
0.0091,13.4566151597539
0.00911,13.4504985226161
0.00912,13.4443846657652
0.00913,13.4382735879373
0.00914,13.4321652878692
0.00915,13.4260597642985
0.00916,13.4199570159629
0.00917,13.4138570416011
0.00918,13.4077598399521
0.00919,13.4016654097556
0.0092,13.395573749752
0.00921,13.3894848586819
0.00922,13.3833987352868
0.00923,13.3773153783087
0.00924,13.37123478649
0.00925,13.365156958574
0.00926,13.3590818933043
0.00927,13.3530095894251
0.00928,13.3469400456813
0.00929,13.3408732608182
0.0093,13.3348092335819
0.00931,13.3287479627188
0.00932,13.3226894469761
0.00933,13.3166336851014
0.00934,13.310580675843
0.00935,13.3045304179497
0.00936,13.2984829101709
0.00937,13.2924381512565
0.00938,13.286396139957
0.00939,13.2803568750236
0.0094,13.2743203552078
0.00941,13.2682865792619
0.00942,13.2622555459388
0.00943,13.2562272539916
0.00944,13.2502017021745
0.00945,13.2441788892418
0.00946,13.2381588139486
0.00947,13.2321414750505
0.00948,13.2261268713037
0.00949,13.220115001465
0.0095,13.2141058642916
0.00951,13.2080994585415
0.00952,13.2020957829732
0.00953,13.1960948363455
0.00954,13.1900966174181
0.00955,13.1841011249511
0.00956,13.1781083577053
0.00957,13.1721183144418
0.00958,13.1661309939226
0.00959,13.16014639491
0.0096,13.1541645161669
0.00961,13.1481853564569
0.00962,13.1422089145441
0.00963,13.136235189193
0.00964,13.1302641791689
0.00965,13.1242958832376
0.00966,13.1183303001654
0.00967,13.1123674287191
0.00968,13.1064072676662
0.00969,13.1004498157747
0.0097,13.0944950718132
0.00971,13.0885430345508
0.00972,13.0825937027571
0.00973,13.0766470752025
0.00974,13.0707031506577
0.00975,13.0647619278941
0.00976,13.0588234056836
0.00977,13.0528875827986
0.00978,13.0469544580123
0.00979,13.0410240300982
0.0098,13.0350962978304
0.00981,13.0291712599837
0.00982,13.0232489153334
0.00983,13.0173292626552
0.00984,13.0114123007255
0.00985,13.0054980283212
0.00986,12.9995864442199
0.00987,12.9936775471997
0.00988,12.987771336039
0.00989,12.981867809517
0.0099,12.9759669664135
0.00991,12.9700688055088
0.00992,12.9641733255836
0.00993,12.9582805254193
0.00994,12.9523904037979
0.00995,12.9465029595018
0.00996,12.9406181913141
0.00997,12.9347360980183
0.00998,12.9288566783986
0.00999,12.9229799312397
0.01,12.9171058553269
0.01001,12.9112344494459
0.01002,12.9053657123831
0.01003,12.8994996429253
0.01004,12.8936362398601
0.01005,12.8877755019755
0.01006,12.8819174280599
0.01007,12.8760620169026
0.01008,12.8702092672931
0.01009,12.8643591780217
0.0101,12.8585117478792
0.01011,12.8526669756567
0.01012,12.8468248601463
0.01013,12.8409854001402
0.01014,12.8351485944315
0.01015,12.8293144418137
0.01016,12.8234829410807
0.01017,12.8176540910272
0.01018,12.8118278904484
0.01019,12.80600433814
0.0102,12.8001834328981
0.01021,12.7943651735196
0.01022,12.7885495588018
0.01023,12.7827365875426
0.01024,12.7769262585404
0.01025,12.7711185705942
0.01026,12.7653135225035
0.01027,12.7595111130685
0.01028,12.7537113410896
0.01029,12.747914205368
0.0103,12.7421197047056
0.01031,12.7363278379044
0.01032,12.7305386037673
0.01033,12.7247520010976
0.01034,12.7189680286993
0.01035,12.7131866853767
0.01036,12.7074079699348
0.01037,12.7016318811791
0.01038,12.6958584179157
0.01039,12.6900875789511
0.0104,12.6843193630925
0.01041,12.6785537691476
0.01042,12.6727907959246
0.01043,12.6670304422323
0.01044,12.6612727068799
0.01045,12.6555175886774
0.01046,12.649765086435
0.01047,12.6440151989638
0.01048,12.6382679250752
0.01049,12.6325232635812
0.0105,12.6267812132944
0.01051,12.6210417730278
0.01052,12.6153049415951
0.01053,12.6095707178104
0.01054,12.6038391004885
0.01055,12.5981100884445
0.01056,12.5923836804944
0.01057,12.5866598754543
0.01058,12.5809386721412
0.01059,12.5752200693725
0.0106,12.5695040659661
0.01061,12.5637906607404
0.01062,12.5580798525145
0.01063,12.552371640108
0.01064,12.5466660223408
0.01065,12.5409629980337
0.01066,12.5352625660077
0.01067,12.5295647250847
0.01068,12.5238694740867
0.01069,12.5181768118366
0.0107,12.5124867371577
0.01071,12.5067992488737
0.01072,12.5011143458091
0.01073,12.4954320267888
0.01074,12.4897522906382
0.01075,12.4840751361833
0.01076,12.4784005622505
0.01077,12.4727285676669
0.01078,12.4670591512601
0.01079,12.4613923118582
0.0108,12.4557280482898
0.01081,12.4500663593841
0.01082,12.4444072439708
0.01083,12.4387507008801
0.01084,12.4330967289428
